0.003906 0.230469 -0.000000
0.003906 0.234375 -0.000000
0.003906 0.238281 -0.000000
0.003906 0.242188 -0.000000
0.003906 0.246094 -0.000000
0.003906 0.250000 -0.000000
0.003906 0.253906 -0.000000
0.003906 0.257812 -0.000000
0.003906 0.261719 -0.000000
0.003906 0.265625 -0.000000
0.003906 0.269531 -0.000000
0.003906 0.273438 -0.000000
0.003906 0.277344 -0.000000
0.003906 0.281250 -0.000000
0.003906 0.285156 -0.000000
0.003906 0.289062 -0.000000
0.003906 0.292969 -0.000000
0.003906 0.296875 -0.000000
0.003906 0.300781 -0.000000
0.003906 0.304688 -0.000000
0.003906 0.308594 -0.000000
0.003906 0.312500 -0.000000
0.003906 0.316406 -0.000000
0.003906 0.320312 -0.000000
0.003906 0.324219 -0.000000
0.003906 0.328125 -0.000000
0.003906 0.332031 -0.000000
0.003906 0.335938 -0.000000
0.003906 0.339844 -0.000000
0.003906 0.343750 -0.000000
0.003906 0.347656 -0.000000
0.003906 0.351562 -0.000000
0.003906 0.355469 -0.000000
0.003906 0.359375 -0.000000
0.003906 0.363281 -0.000000
0.003906 0.367188 -0.000000
0.003906 0.371094 -0.000000
0.003906 0.375000 -0.000000
0.003906 0.378906 -0.000000
0.003906 0.382812 -0.000000
0.003906 0.386719 -0.000000
0.003906 0.390625 -0.000000
0.003906 0.394531 -0.000000
0.003906 0.398438 -0.000000
0.003906 0.402344 -0.000000
0.003906 0.406250 -0.000000
0.003906 0.410156 -0.000000
0.003906 0.414062 -0.000000
0.003906 0.417969 -0.000000
0.003906 0.421875 -0.000000
0.003906 0.425781 -0.000000
0.003906 0.429688 -0.000000
0.003906 0.433594 -0.000000
0.003906 0.437500 -0.000000
0.003906 0.441406 -0.000000
0.003906 0.445312 -0.000000
0.003906 0.449219 -0.000000
0.003906 0.453125 -0.000000
0.003906 0.457031 -0.000000
0.003906 0.460938 -0.000000
0.003906 0.464844 -0.000000
0.003906 0.468750 -0.000000
0.003906 0.472656 -0.000000
0.003906 0.476562 -0.000000
0.003906 0.480469 -0.000000
0.003906 0.484375 -0.000000
0.003906 0.488281 -0.000000
0.003906 0.492188 -0.000000
0.003906 0.496094 -0.000000
0.003906 0.500000 -0.000000
0.003906 0.503906 -0.000000
0.003906 0.507812 -0.000000
0.003906 0.511719 -0.000000
0.003906 0.515625 -0.000000
0.003906 0.519531 -0.000000
0.003906 0.523438 -0.000000
0.003906 0.527344 -0.000000
0.003906 0.531250 -0.000000
0.003906 0.535156 -0.000000
0.003906 0.539062 -0.000000
0.003906 0.542969 -0.000000
0.003906 0.546875 -0.000000
0.003906 0.550781 -0.000000
0.003906 0.554688 -0.000000
0.003906 0.558594 -0.000001
0.003906 0.562500 -0.000002
0.003906 0.566406 -0.000004
0.003906 0.570312 -0.000011
0.003906 0.574219 -0.000024
0.003906 0.578125 -0.000052
0.003906 0.582031 -0.000109
0.003906 0.585938 -0.000217
0.003906 0.589844 -0.000409
0.003906 0.593750 -0.000726
0.003906 0.597656 -0.001210
0.003906 0.601562 -0.001871
0.003906 0.605469 -0.002645
0.003906 0.609375 -0.003332
0.003906 0.613281 -0.003548
0.003906 0.617188 -0.002751
0.003906 0.621094 -0.000396
0.003906 0.625000 0.003711
0.003906 0.628906 0.008947
0.003906 0.632812 0.013543
0.003906 0.636719 0.014804
0.003906 0.640625 0.010247
0.003906 0.644531 -0.000462
0.003906 0.648438 -0.013780
0.003906 0.652344 -0.022487
0.003906 0.656250 -0.019134
0.003906 0.660156 -0.001923
0.003906 0.664062 0.020934
0.003906 0.667969 0.033559
0.003906 0.671875 0.023129
0.003906 0.675781 -0.007329
0.003906 0.679688 -0.036332
0.003906 0.683594 -0.039105
0.003906 0.687500 -0.011522
0.003906 0.691406 0.020802
0.003906 0.695312 0.024534
0.003906 0.699219 -0.003991
0.003906 0.703125 -0.028007
0.003906 0.707031 -0.009332
0.003906 0.710938 0.038913
0.003906 0.714844 0.055004
0.003906 0.718750 0.002098
0.003906 0.722656 -0.070055
0.003906 0.726562 -0.069722
0.003906 0.730469 0.018026
0.003906 0.734375 0.092126
0.003906 0.738281 0.054598
0.003906 0.742188 -0.051960
0.003906 0.746094 -0.088403
0.003906 0.750000 -0.007973
0.003906 0.753906 0.074026
0.003906 0.757812 0.045543
0.003906 0.761719 -0.039301
0.003906 0.765625 -0.050693
0.003906 0.769531 0.013567
0.003906 0.773438 0.038718
0.003906 0.777344 -0.007020
0.003906 0.781250 -0.028432
0.003906 0.785156 0.013743
0.003906 0.789062 0.030077
0.003906 0.792969 -0.021629
0.003906 0.796875 -0.043104
0.003906 0.800781 0.021206
0.003906 0.804688 0.060660
0.003906 0.808594 -0.008558
0.003906 0.812500 -0.073755
0.003906 0.816406 -0.014239
0.003906 0.820312 0.074754
0.003906 0.824219 0.040353
0.003906 0.828125 -0.059387
0.003906 0.832031 -0.058988
0.003906 0.835938 0.029727
0.003906 0.839844 0.057866
0.003906 0.843750 0.002345
0.003906 0.847656 -0.029491
0.003906 0.851562 -0.013577
0.003906 0.855469 -0.015841
0.003906 0.859375 -0.020177
0.003906 0.863281 0.038455
0.003906 0.867188 0.092669
0.003906 0.871094 0.013782
0.003906 0.875000 -0.134260
0.003906 0.878906 -0.133654
0.003906 0.882812 0.053631
0.003906 0.886719 0.194847
0.003906 0.890625 0.109470
0.003906 0.894531 -0.083524
0.003906 0.898438 -0.150068
0.003906 0.902344 -0.053634
0.003906 0.906250 0.042189
0.003906 0.910156 0.022947
0.003906 0.914062 -0.047134
0.003906 0.917969 -0.045098
0.003906 0.921875 0.048483
0.003906 0.925781 0.142350
0.003906 0.929688 0.148225
0.003906 0.933594 0.064706
0.003906 0.937500 -0.039534
0.003906 0.941406 -0.096183
0.003906 0.945312 -0.085732
0.003906 0.949219 -0.035506
0.003906 0.953125 0.012023
0.003906 0.957031 0.028312
0.003906 0.960938 0.008905
0.003906 0.964844 -0.032836
0.003906 0.968750 -0.077941
0.003906 0.972656 -0.111396
0.003906 0.976562 -0.126005
0.003906 0.980469 -0.121589
0.003906 0.984375 -0.102063
0.003906 0.988281 -0.072531
0.003906 0.992188 -0.037439
0.003906 0.996094 0.000000
0.007812 0.000000 0.000000
0.007812 0.003906 -0.000000
0.007812 0.007812 -0.000000
0.007812 0.011719 -0.000000
0.007812 0.015625 -0.000000
0.007812 0.019531 -0.000000
0.007812 0.023438 -0.000000
0.007812 0.027344 -0.000000
0.007812 0.031250 -0.000000
0.007812 0.035156 -0.000000
0.007812 0.039062 -0.000000
0.007812 0.042969 -0.000000
0.007812 0.046875 -0.000000
0.007812 0.050781 -0.000000
0.007812 0.054688 -0.000000
0.007812 0.058594 -0.000000
0.007812 0.062500 -0.000000
0.007812 0.066406 -0.000000
0.007812 0.070312 -0.000000
0.007812 0.074219 -0.000000
0.007812 0.078125 -0.000000
0.007812 0.082031 -0.000000
0.007812 0.085938 -0.000000
0.007812 0.089844 -0.000000
0.007812 0.093750 -0.000000
0.007812 0.097656 -0.000000
0.007812 0.101562 -0.000000
0.007812 0.105469 -0.000000
0.007812 0.109375 -0.000000
0.007812 0.113281 -0.000000
0.007812 0.117188 -0.000000
0.007812 0.121094 -0.000000
0.007812 0.125000 -0.000000
0.007812 0.128906 -0.000000
0.007812 0.132812 -0.000000
0.007812 0.136719 -0.000000
0.007812 0.140625 -0.000000
0.007812 0.144531 -0.000000
0.007812 0.148438 -0.000000
0.007812 0.152344 -0.000000
0.007812 0.156250 -0.000000
0.007812 0.160156 -0.000000
0.007812 0.164062 -0.000000
0.007812 0.167969 -0.000000
0.007812 0.171875 -0.000000
0.007812 0.175781 -0.000000
0.007812 0.179688 -0.000000
0.007812 0.183594 -0.000000
0.007812 0.187500 -0.000000
0.007812 0.191406 -0.000000
0.007812 0.195312 -0.000000
0.007812 0.199219 -0.000000
0.007812 0.203125 -0.000000
0.007812 0.207031 -0.000000
0.007812 0.210938 -0.000000
0.007812 0.214844 -0.000000
0.007812 0.218750 -0.000000
0.007812 0.222656 -0.000000
0.007812 0.226562 -0.000000
0.007812 0.230469 -0.000000
0.007812 0.234375 -0.000000
0.007812 0.238281 -0.000000
0.007812 0.242188 -0.000000
0.007812 0.246094 -0.000000
0.007812 0.250000 -0.000000
0.007812 0.253906 -0.000000
0.007812 0.257812 -0.000000
0.007812 0.261719 -0.000000
0.007812 0.265625 -0.000000
0.007812 0.269531 -0.000000
0.007812 0.273438 -0.000000
0.007812 0.277344 -0.000000
0.007812 0.281250 -0.000000
0.007812 0.285156 -0.000000
0.007812 0.289062 -0.000000
0.007812 0.292969 -0.000000
0.007812 0.296875 -0.000000
0.007812 0.300781 -0.000000
0.007812 0.304688 -0.000000
0.007812 0.308594 -0.000000
0.007812 0.312500 -0.000000
0.007812 0.316406 -0.000000
0.007812 0.320312 -0.000000
0.007812 0.324219 -0.000000
0.007812 0.328125 -0.000000
0.007812 0.332031 -0.000000
0.007812 0.335938 -0.000000
0.007812 0.339844 -0.000000
0.007812 0.343750 -0.000000
0.007812 0.347656 -0.000000
0.007812 0.351562 -0.000000
0.007812 0.355469 -0.000000
0.007812 0.359375 -0.000000
0.007812 0.363281 -0.000000
0.007812 0.367188 -0.000000
0.007812 0.371094 -0.000000
0.007812 0.375000 -0.000000
0.007812 0.378906 -0.000000
0.007812 0.382812 -0.000000
0.007812 0.386719 -0.000000
0.007812 0.390625 -0.000000
0.007812 0.394531 -0.000000
0.007812 0.398438 -0.000000
0.007812 0.402344 -0.000000
0.007812 0.406250 -0.000000
0.007812 0.410156 -0.000000
0.007812 0.414062 -0.000000
0.007812 0.417969 -0.000000
0.007812 0.421875 -0.000000
0.007812 0.425781 -0.000000
0.007812 0.429688 -0.000000
0.007812 0.433594 -0.000000
0.007812 0.437500 -0.000000
0.007812 0.441406 -0.000000
0.007812 0.445312 -0.000000
0.007812 0.449219 -0.000000
0.007812 0.453125 -0.000000
0.007812 0.457031 -0.000000
0.007812 0.460938 -0.000000
0.007812 0.464844 -0.000000
0.007812 0.468750 -0.000000
0.007812 0.472656 -0.000000
0.007812 0.476562 -0.000000
0.007812 0.480469 -0.000000
0.007812 0.484375 -0.000000
0.007812 0.488281 -0.000000
0.007812 0.492188 -0.000000
0.007812 0.496094 -0.000000
0.007812 0.500000 -0.000000
0.007812 0.503906 -0.000000
0.007812 0.507812 -0.000000
0.007812 0.511719 -0.000000
0.007812 0.515625 -0.000000
0.007812 0.519531 -0.000000
0.007812 0.523438 -0.000000
0.007812 0.527344 -0.000000
0.007812 0.531250 -0.000000
0.007812 0.535156 -0.000000
0.007812 0.539062 -0.000000
0.007812 0.542969 -0.000000
0.007812 0.546875 -0.000000
0.007812 0.550781 -0.000000
0.007812 0.554688 -0.000001
0.007812 0.558594 -0.000001
0.007812 0.562500 -0.000004
0.007812 0.566406 -0.000009
0.007812 0.570312 -0.000022
0.007812 0.574219 -0.000050
0.007812 0.578125 -0.000109
0.007812 0.582031 -0.000225
0.007812 0.585938 -0.000445
0.007812 0.589844 -0.000834
0.007812 0.593750 -0.001473
0.007812 0.597656 -0.002439
0.007812 0.601562 -0.003745
0.007812 0.605469 -0.005252
0.007812 0.609375 -0.006553
0.007812 0.613281 -0.006888
0.007812 0.617188 -0.005205
0.007812 0.621094 -0.000491
0.007812 0.625000 0.007546
0.007812 0.628906 0.017596
0.007812 0.632812 0.026186
0.007812 0.636719 0.028201
0.007812 0.640625 0.019143
0.007812 0.644531 -0.001250
0.007812 0.648438 -0.025982
0.007812 0.652344 -0.041551
0.007812 0.656250 -0.034646
0.007812 0.660156 -0.002824
0.007812 0.664062 0.038250
0.007812 0.667969 0.060031
0.007812 0.671875 0.040704
0.007812 0.675781 -0.013014
0.007812 0.679688 -0.063183
0.007812 0.683594 -0.068205
0.007812 0.687500 -0.022791
0.007812 0.691406 0.029788
0.007812 0.695312 0.036592
0.007812 0.699219 -0.005571
0.007812 0.703125 -0.038167
0.007812 0.707031 -0.006046
0.007812 0.710938 0.064851
0.007812 0.714844 0.081175
0.007812 0.718750 -0.003741
0.007812 0.722656 -0.108439
0.007812 0.726562 -0.101970
0.007812 0.730469 0.026904
0.007812 0.734375 0.131226
0.007812 0.738281 0.080722
0.007812 0.742188 -0.062787
0.007812 0.746094 -0.118459
0.007812 0.750000 -0.025883
0.007812 0.753906 0.080778
0.007812 0.757812 0.068433
0.007812 0.761719 -0.019656
0.007812 0.765625 -0.055983
0.007812 0.769531 -0.017750
0.007812 0.773438 0.018637
0.007812 0.777344 0.019223
0.007812 0.781250 0.012950
0.007812 0.785156 0.003067
0.007812 0.789062 -0.024353
0.007812 0.792969 -0.030407
0.007812 0.796875 0.017472
0.007812 0.800781 0.050782
0.007812 0.804688 -0.000796
0.007812 0.808594 -0.060665
0.007812 0.812500 -0.017570
0.007812 0.816406 0.062767
0.007812 0.820312 0.034411
0.007812 0.824219 -0.060723
0.007812 0.828125 -0.050994
0.007812 0.832031 0.055194
0.007812 0.835938 0.070479
0.007812 0.839844 -0.040774
0.007812 0.843750 -0.091235
0.007812 0.847656 0.008526
0.007812 0.851562 0.099680
0.007812 0.855469 0.042539
0.007812 0.859375 -0.070850
0.007812 0.863281 -0.085671
0.007812 0.867188 -0.005175
0.007812 0.871094 0.066396
0.007812 0.875000 0.077321
0.007812 0.878906 0.033750
0.007812 0.882812 -0.046191
0.007812 0.886719 -0.108736
0.007812 0.890625 -0.081017
0.007812 0.894531 0.026465
0.007812 0.898438 0.104705
0.007812 0.902344 0.082629
0.007812 0.906250 0.016013
0.007812 0.910156 -0.005072
0.007812 0.914062 0.016915
0.007812 0.917969 0.006669
0.007812 0.921875 -0.066935
0.007812 0.925781 -0.145402
0.007812 0.929688 -0.151155
0.007812 0.933594 -0.071432
0.007812 0.937500 0.035876
0.007812 0.941406 0.101164
0.007812 0.945312 0.097380
0.007812 0.949219 0.047708
0.007812 0.953125 -0.003175
0.007812 0.957031 -0.021669
0.007812 0.960938 0.000078
0.007812 0.964844 0.048585
0.007812 0.968750 0.102200
0.007812 0.972656 0.142684
0.007812 0.976562 0.160612
0.007812 0.980469 0.155074
0.007812 0.984375 0.130453
0.007812 0.988281 0.092912
0.007812 0.992188 0.048034
0.007812 0.996094 0.000000
0.011719 0.000000 0.000000
0.011719 0.003906 -0.000000
0.011719 0.007812 -0.000000
0.011719 0.011719 -0.000000
0.011719 0.015625 -0.000000
0.011719 0.019531 -0.000000
0.011719 0.023438 -0.000000
0.011719 0.027344 -0.000000
0.011719 0.031250 -0.000000
0.011719 0.035156 -0.000000
0.011719 0.039062 -0.000000
0.011719 0.042969 -0.000000
0.011719 0.046875 -0.000000
0.011719 0.050781 -0.000000
0.011719 0.054688 -0.000000
0.011719 0.058594 -0.000000
0.011719 0.062500 -0.000000
0.011719 0.066406 -0.000000
0.011719 0.070312 -0.000000
0.011719 0.074219 -0.000000
0.011719 0.078125 -0.000000
0.011719 0.082031 -0.000000
0.011719 0.085938 -0.000000
0.011719 0.089844 -0.000000
0.011719 0.093750 -0.000000
0.011719 0.097656 -0.000000
0.011719 0.101562 -0.000000
0.011719 0.105469 -0.000000
0.011719 0.109375 -0.000000
0.011719 0.113281 -0.000000
0.011719 0.117188 -0.000000
0.011719 0.121094 -0.000000
0.011719 0.125000 -0.000000
0.011719 0.128906 -0.000000
0.011719 0.132812 -0.000000
0.011719 0.136719 -0.000000
0.011719 0.140625 -0.000000
0.011719 0.144531 -0.000000
0.011719 0.148438 -0.000000
0.011719 0.152344 -0.000000
0.011719 0.156250 -0.000000
0.011719 0.160156 -0.000000
0.011719 0.164062 -0.000000
0.011719 0.167969 -0.000000
0.011719 0.171875 -0.000000
0.011719 0.175781 -0.000000
0.011719 0.179688 -0.000000
0.011719 0.183594 -0.000000
0.011719 0.187500 -0.000000
0.011719 0.191406 -0.000000
0.011719 0.195312 -0.000000
0.011719 0.199219 -0.000000
0.011719 0.203125 -0.000000
0.011719 0.207031 -0.000000
0.011719 0.210938 -0.000000
0.011719 0.214844 -0.000000
0.011719 0.218750 -0.000000
0.011719 0.222656 -0.000000
0.011719 0.226562 -0.000000
0.011719 0.230469 -0.000000
0.011719 0.234375 -0.000000
0.011719 0.238281 -0.000000
0.011719 0.242188 -0.000000
0.011719 0.246094 -0.000000
0.011719 0.250000 -0.000000
0.011719 0.253906 -0.000000
0.011719 0.257812 -0.000000
0.011719 0.261719 -0.000000
0.011719 0.265625 -0.000000
0.011719 0.269531 -0.000000
0.011719 0.273438 -0.000000
0.011719 0.277344 -0.000000
0.011719 0.281250 -0.000000
0.011719 0.285156 -0.000000
0.011719 0.289062 -0.000000
0.011719 0.292969 -0.000000
0.011719 0.296875 -0.000000
0.011719 0.300781 -0.000000
0.011719 0.304688 -0.000000
0.011719 0.308594 -0.000000
0.011719 0.312500 -0.000000
0.011719 0.316406 -0.000000
0.011719 0.320312 -0.000000
0.011719 0.324219 -0.000000
0.011719 0.328125 -0.000000
0.011719 0.332031 -0.000000
0.011719 0.335938 -0.000000
0.011719 0.339844 -0.000000
0.011719 0.343750 -0.000000
0.011719 0.347656 -0.000000
0.011719 0.351562 -0.000000
0.011719 0.355469 -0.000000
0.011719 0.359375 -0.000000
0.011719 0.363281 -0.000000
0.011719 0.367188 -0.000000
0.011719 0.371094 -0.000000
0.011719 0.375000 -0.000000
0.011719 0.378906 -0.000000
0.011719 0.382812 -0.000000
0.011719 0.386719 -0.000000
0.011719 0.390625 -0.000000
0.011719 0.394531 -0.000000
0.011719 0.398438 -0.000000
0.011719 0.402344 -0.000000
0.011719 0.406250 -0.000000
0.011719 0.410156 -0.000000
0.011719 0.414062 -0.000000
0.011719 0.417969 -0.000000
0.011719 0.421875 -0.000000
0.011719 0.425781 -0.000000
0.011719 0.429688 -0.000000
0.011719 0.433594 -0.000000
0.011719 0.437500 -0.000000
0.011719 0.441406 -0.000000
0.011719 0.445312 -0.000000
0.011719 0.449219 -0.000000
0.011719 0.453125 -0.000000
0.011719 0.457031 -0.000000
0.011719 0.460938 -0.000000
0.011719 0.464844 -0.000000
0.011719 0.468750 -0.000000
0.011719 0.472656 -0.000000
0.011719 0.476562 -0.000000
0.011719 0.480469 -0.000000
0.011719 0.484375 -0.000000
0.011719 0.488281 -0.000000
0.011719 0.492188 -0.000000
0.011719 0.496094 -0.000000
0.011719 0.500000 -0.000000
